"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value","disease"
"DE","00+",2025-01-30,2025-01-05,-3,"mean",NA,17977,"sari"
"DE","00+",2025-01-30,2025-01-05,-3,"quantile",0.025,17794,"sari"
"DE","00+",2025-01-30,2025-01-05,-3,"quantile",0.1,17808,"sari"
"DE","00+",2025-01-30,2025-01-05,-3,"quantile",0.25,17841,"sari"
"DE","00+",2025-01-30,2025-01-05,-3,"quantile",0.5,17917,"sari"
"DE","00+",2025-01-30,2025-01-05,-3,"quantile",0.75,18049,"sari"
"DE","00+",2025-01-30,2025-01-05,-3,"quantile",0.9,18226,"sari"
"DE","00+",2025-01-30,2025-01-05,-3,"quantile",0.975,18496,"sari"
"DE","00+",2025-02-06,2025-02-02,0,"mean",NA,28638,"sari"
"DE","00+",2025-02-06,2025-02-02,0,"quantile",0.025,25313,"sari"
"DE","00+",2025-02-06,2025-02-02,0,"quantile",0.1,26112,"sari"
"DE","00+",2025-02-06,2025-02-02,0,"quantile",0.25,27035,"sari"
"DE","00+",2025-02-06,2025-02-02,0,"quantile",0.5,28316,"sari"
"DE","00+",2025-02-06,2025-02-02,0,"quantile",0.75,29892,"sari"
"DE","00+",2025-02-06,2025-02-02,0,"quantile",0.9,31579,"sari"
"DE","00+",2025-02-06,2025-02-02,0,"quantile",0.975,33784,"sari"
"DE","00+",2025-02-06,2025-01-26,-1,"mean",NA,24562,"sari"
"DE","00+",2025-02-06,2025-01-26,-1,"quantile",0.025,23953,"sari"
"DE","00+",2025-02-06,2025-01-26,-1,"quantile",0.1,23994,"sari"
"DE","00+",2025-02-06,2025-01-26,-1,"quantile",0.25,24100,"sari"
"DE","00+",2025-02-06,2025-01-26,-1,"quantile",0.5,24351,"sari"
"DE","00+",2025-02-06,2025-01-26,-1,"quantile",0.75,24801,"sari"
"DE","00+",2025-02-06,2025-01-26,-1,"quantile",0.9,25411,"sari"
"DE","00+",2025-02-06,2025-01-26,-1,"quantile",0.975,26348,"sari"
"DE","00+",2025-02-06,2025-01-19,-2,"mean",NA,17957,"sari"
"DE","00+",2025-02-06,2025-01-19,-2,"quantile",0.025,17957,"sari"
"DE","00+",2025-02-06,2025-01-19,-2,"quantile",0.1,17957,"sari"
"DE","00+",2025-02-06,2025-01-19,-2,"quantile",0.25,17957,"sari"
"DE","00+",2025-02-06,2025-01-19,-2,"quantile",0.5,17957,"sari"
"DE","00+",2025-02-06,2025-01-19,-2,"quantile",0.75,17957,"sari"
"DE","00+",2025-02-06,2025-01-19,-2,"quantile",0.9,17957,"sari"
"DE","00+",2025-02-06,2025-01-19,-2,"quantile",0.975,17957,"sari"
"DE","00+",2025-02-06,2025-01-12,-3,"mean",NA,16960,"sari"
"DE","00+",2025-02-06,2025-01-12,-3,"quantile",0.025,16960,"sari"
"DE","00+",2025-02-06,2025-01-12,-3,"quantile",0.1,16960,"sari"
"DE","00+",2025-02-06,2025-01-12,-3,"quantile",0.25,16960,"sari"
"DE","00+",2025-02-06,2025-01-12,-3,"quantile",0.5,16960,"sari"
"DE","00+",2025-02-06,2025-01-12,-3,"quantile",0.75,16960,"sari"
"DE","00+",2025-02-06,2025-01-12,-3,"quantile",0.9,16960,"sari"
"DE","00+",2025-02-06,2025-01-12,-3,"quantile",0.975,16960,"sari"
"DE","00+",2025-02-13,2025-02-09,0,"mean",NA,26739,"sari"
"DE","00+",2025-02-13,2025-02-09,0,"quantile",0.025,24134,"sari"
"DE","00+",2025-02-13,2025-02-09,0,"quantile",0.1,24770,"sari"
"DE","00+",2025-02-13,2025-02-09,0,"quantile",0.25,25497,"sari"
"DE","00+",2025-02-13,2025-02-09,0,"quantile",0.5,26498,"sari"
"DE","00+",2025-02-13,2025-02-09,0,"quantile",0.75,27719,"sari"
"DE","00+",2025-02-13,2025-02-09,0,"quantile",0.9,29021,"sari"
"DE","00+",2025-02-13,2025-02-09,0,"quantile",0.975,30714,"sari"
"DE","00+",2025-02-13,2025-02-02,-1,"mean",NA,27427,"sari"
"DE","00+",2025-02-13,2025-02-02,-1,"quantile",0.025,26869,"sari"
"DE","00+",2025-02-13,2025-02-02,-1,"quantile",0.1,26919,"sari"
"DE","00+",2025-02-13,2025-02-02,-1,"quantile",0.25,27026,"sari"
"DE","00+",2025-02-13,2025-02-02,-1,"quantile",0.5,27258,"sari"
"DE","00+",2025-02-13,2025-02-02,-1,"quantile",0.75,27649,"sari"
"DE","00+",2025-02-13,2025-02-02,-1,"quantile",0.9,28160,"sari"
"DE","00+",2025-02-13,2025-02-02,-1,"quantile",0.975,28928,"sari"
"DE","00+",2025-02-13,2025-01-26,-2,"mean",NA,24608,"sari"
"DE","00+",2025-02-13,2025-01-26,-2,"quantile",0.025,24608,"sari"
"DE","00+",2025-02-13,2025-01-26,-2,"quantile",0.1,24608,"sari"
"DE","00+",2025-02-13,2025-01-26,-2,"quantile",0.25,24608,"sari"
"DE","00+",2025-02-13,2025-01-26,-2,"quantile",0.5,24608,"sari"
"DE","00+",2025-02-13,2025-01-26,-2,"quantile",0.75,24608,"sari"
"DE","00+",2025-02-13,2025-01-26,-2,"quantile",0.9,24608,"sari"
"DE","00+",2025-02-13,2025-01-26,-2,"quantile",0.975,24608,"sari"
"DE","00+",2025-02-13,2025-01-19,-3,"mean",NA,17957,"sari"
"DE","00+",2025-02-13,2025-01-19,-3,"quantile",0.025,17957,"sari"
"DE","00+",2025-02-13,2025-01-19,-3,"quantile",0.1,17957,"sari"
"DE","00+",2025-02-13,2025-01-19,-3,"quantile",0.25,17957,"sari"
"DE","00+",2025-02-13,2025-01-19,-3,"quantile",0.5,17957,"sari"
"DE","00+",2025-02-13,2025-01-19,-3,"quantile",0.75,17957,"sari"
"DE","00+",2025-02-13,2025-01-19,-3,"quantile",0.9,17957,"sari"
"DE","00+",2025-02-13,2025-01-19,-3,"quantile",0.975,17957,"sari"
"DE","00+",2025-02-20,2025-02-16,0,"mean",NA,24861,"sari"
"DE","00+",2025-02-20,2025-02-16,0,"quantile",0.025,22318,"sari"
"DE","00+",2025-02-20,2025-02-16,0,"quantile",0.1,22877,"sari"
"DE","00+",2025-02-20,2025-02-16,0,"quantile",0.25,23562,"sari"
"DE","00+",2025-02-20,2025-02-16,0,"quantile",0.5,24560,"sari"
"DE","00+",2025-02-20,2025-02-16,0,"quantile",0.75,25834,"sari"
"DE","00+",2025-02-20,2025-02-16,0,"quantile",0.9,27236,"sari"
"DE","00+",2025-02-20,2025-02-16,0,"quantile",0.975,29108,"sari"
"DE","00+",2025-02-20,2025-02-09,-1,"mean",NA,25027,"sari"
"DE","00+",2025-02-20,2025-02-09,-1,"quantile",0.025,24467,"sari"
"DE","00+",2025-02-20,2025-02-09,-1,"quantile",0.1,24526,"sari"
"DE","00+",2025-02-20,2025-02-09,-1,"quantile",0.25,24642,"sari"
"DE","00+",2025-02-20,2025-02-09,-1,"quantile",0.5,24876,"sari"
"DE","00+",2025-02-20,2025-02-09,-1,"quantile",0.75,25250,"sari"
"DE","00+",2025-02-20,2025-02-09,-1,"quantile",0.9,25729,"sari"
"DE","00+",2025-02-20,2025-02-09,-1,"quantile",0.975,26436,"sari"
"DE","00+",2025-02-20,2025-02-02,-2,"mean",NA,27240,"sari"
"DE","00+",2025-02-20,2025-02-02,-2,"quantile",0.025,27186,"sari"
"DE","00+",2025-02-20,2025-02-02,-2,"quantile",0.1,27186,"sari"
"DE","00+",2025-02-20,2025-02-02,-2,"quantile",0.25,27186,"sari"
"DE","00+",2025-02-20,2025-02-02,-2,"quantile",0.5,27186,"sari"
"DE","00+",2025-02-20,2025-02-02,-2,"quantile",0.75,27205,"sari"
"DE","00+",2025-02-20,2025-02-02,-2,"quantile",0.9,27329,"sari"
"DE","00+",2025-02-20,2025-02-02,-2,"quantile",0.975,27711,"sari"
"DE","00+",2025-02-20,2025-01-26,-3,"mean",NA,24692,"sari"
"DE","00+",2025-02-20,2025-01-26,-3,"quantile",0.025,24692,"sari"
"DE","00+",2025-02-20,2025-01-26,-3,"quantile",0.1,24692,"sari"
"DE","00+",2025-02-20,2025-01-26,-3,"quantile",0.25,24692,"sari"
"DE","00+",2025-02-20,2025-01-26,-3,"quantile",0.5,24692,"sari"
"DE","00+",2025-02-20,2025-01-26,-3,"quantile",0.75,24692,"sari"
"DE","00+",2025-02-20,2025-01-26,-3,"quantile",0.9,24692,"sari"
"DE","00+",2025-02-20,2025-01-26,-3,"quantile",0.975,24692,"sari"
"DE","00+",2025-02-27,2025-02-23,0,"mean",NA,27604,"sari"
"DE","00+",2025-02-27,2025-02-23,0,"quantile",0.025,24582,"sari"
"DE","00+",2025-02-27,2025-02-23,0,"quantile",0.1,25318,"sari"
"DE","00+",2025-02-27,2025-02-23,0,"quantile",0.25,26160,"sari"
"DE","00+",2025-02-27,2025-02-23,0,"quantile",0.5,27322,"sari"
"DE","00+",2025-02-27,2025-02-23,0,"quantile",0.75,28742,"sari"
"DE","00+",2025-02-27,2025-02-23,0,"quantile",0.9,30257,"sari"
"DE","00+",2025-02-27,2025-02-23,0,"quantile",0.975,32230,"sari"
"DE","00+",2025-02-27,2025-02-16,-1,"mean",NA,27527,"sari"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.025,26744,"sari"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.1,26846,"sari"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.25,27022,"sari"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.5,27346,"sari"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.75,27839,"sari"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.9,28446,"sari"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.975,29326,"sari"
"DE","00+",2025-02-27,2025-02-09,-2,"mean",NA,25563,"sari"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.025,25440,"sari"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.1,25440,"sari"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.25,25440,"sari"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.5,25441,"sari"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.75,25483,"sari"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.9,25767,"sari"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.975,26641,"sari"
"DE","00+",2025-02-27,2025-02-02,-3,"mean",NA,27352,"sari"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.025,27352,"sari"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.1,27352,"sari"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.25,27352,"sari"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.5,27352,"sari"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.75,27352,"sari"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.9,27352,"sari"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.975,27352,"sari"
"DE","00+",2025-03-06,2025-03-02,0,"mean",NA,28341,"sari"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.025,25363,"sari"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.1,26138,"sari"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.25,26986,"sari"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.5,28113,"sari"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.75,29448,"sari"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.9,30839,"sari"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.975,32616,"sari"
"DE","00+",2025-03-06,2025-02-23,-1,"mean",NA,29077,"sari"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.025,28059,"sari"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.1,28272,"sari"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.25,28542,"sari"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.5,28944,"sari"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.75,29468,"sari"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.9,30053,"sari"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.975,30842,"sari"
"DE","00+",2025-03-06,2025-02-16,-2,"mean",NA,28204,"sari"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.025,27768,"sari"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.1,27768,"sari"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.25,27768,"sari"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.5,27771,"sari"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.75,27922,"sari"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.9,28929,"sari"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.975,32033,"sari"
"DE","00+",2025-03-06,2025-02-09,-3,"mean",NA,26018,"sari"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.025,25939,"sari"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.1,25939,"sari"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.25,25939,"sari"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.5,25939,"sari"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.75,25967,"sari"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.9,26149,"sari"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.975,26709,"sari"
"DE","00+",2025-03-13,2025-03-09,0,"mean",NA,23088,"sari"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.025,20598,"sari"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.1,21245,"sari"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.25,21953,"sari"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.5,22896,"sari"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.75,24014,"sari"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.9,25179,"sari"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.975,26668,"sari"
"DE","00+",2025-03-13,2025-03-02,-1,"mean",NA,27930,"sari"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.025,26932,"sari"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.1,27149,"sari"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.25,27417,"sari"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.5,27810,"sari"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.75,28312,"sari"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.9,28867,"sari"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.975,29609,"sari"
"DE","00+",2025-03-13,2025-02-23,-2,"mean",NA,28956,"sari"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.025,28599,"sari"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.1,28599,"sari"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.25,28599,"sari"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.5,28601,"sari"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.75,28725,"sari"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.9,29551,"sari"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.975,32094,"sari"
"DE","00+",2025-03-13,2025-02-16,-3,"mean",NA,27934,"sari"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.025,27934,"sari"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.1,27934,"sari"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.25,27934,"sari"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.5,27934,"sari"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.75,27934,"sari"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.9,27934,"sari"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.975,27934,"sari"
"DE","00+",2025-03-20,2025-03-16,0,"mean",NA,20002,"sari"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.025,17772,"sari"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.1,18358,"sari"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.25,18995,"sari"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.5,19837,"sari"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.75,20830,"sari"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.9,21860,"sari"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.975,23172,"sari"
"DE","00+",2025-03-20,2025-03-09,-1,"mean",NA,22687,"sari"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.025,21949,"sari"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.1,22111,"sari"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.25,22310,"sari"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.5,22600,"sari"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.75,22970,"sari"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.9,23378,"sari"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.975,23923,"sari"
"DE","00+",2025-03-20,2025-03-02,-2,"mean",NA,27802,"sari"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.025,27518,"sari"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.1,27518,"sari"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.25,27518,"sari"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.5,27520,"sari"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.75,27618,"sari"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.9,28275,"sari"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.975,30296,"sari"
"DE","00+",2025-03-20,2025-02-23,-3,"mean",NA,29015,"sari"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.025,29015,"sari"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.1,29015,"sari"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.25,29015,"sari"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.5,29015,"sari"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.75,29015,"sari"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.9,29015,"sari"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.975,29015,"sari"
"DE","00+",2025-03-27,2025-03-23,0,"mean",NA,17044,"sari"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.025,15321,"sari"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.1,15775,"sari"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.25,16267,"sari"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.5,16917,"sari"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.75,17683,"sari"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.9,18478,"sari"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.975,19491,"sari"
"DE","00+",2025-03-27,2025-03-16,-1,"mean",NA,19675,"sari"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.025,19085,"sari"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.1,19199,"sari"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.25,19351,"sari"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.5,19588,"sari"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.75,19904,"sari"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.9,20264,"sari"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.975,20758,"sari"
"DE","00+",2025-03-27,2025-03-09,-2,"mean",NA,22260,"sari"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.025,22032,"sari"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.1,22042,"sari"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.25,22075,"sari"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.5,22166,"sari"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.75,22346,"sari"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.9,22603,"sari"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.975,23009,"sari"
"DE","00+",2025-03-27,2025-03-02,-3,"mean",NA,27685,"sari"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.025,27685,"sari"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.1,27685,"sari"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.25,27685,"sari"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.5,27685,"sari"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.75,27685,"sari"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.9,27685,"sari"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.975,27685,"sari"
"DE","00+",2025-04-03,2025-03-30,0,"mean",NA,16026,"sari"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.025,15166,"sari"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.1,15434,"sari"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.25,15692,"sari"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.5,16001,"sari"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.75,16332,"sari"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.9,16650,"sari"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.975,17029,"sari"
"DE","00+",2025-04-03,2025-03-23,-1,"mean",NA,17743,"sari"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.025,17382,"sari"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.1,17490,"sari"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.25,17597,"sari"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.5,17729,"sari"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.75,17873,"sari"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.9,18016,"sari"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.975,18189,"sari"
"DE","00+",2025-04-03,2025-03-16,-2,"mean",NA,20096,"sari"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.025,19553,"sari"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.1,19601,"sari"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.25,19706,"sari"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.5,19932,"sari"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.75,20312,"sari"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.9,20810,"sari"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.975,21558,"sari"
"DE","00+",2025-04-03,2025-03-09,-3,"mean",NA,22868,"sari"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.025,22530,"sari"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.1,22530,"sari"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.25,22530,"sari"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.5,22532,"sari"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.75,22649,"sari"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.9,23429,"sari"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.975,25832,"sari"
"DE","00+",2025-04-10,2025-04-06,0,"mean",NA,13118,"sari"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.025,12700,"sari"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.1,12837,"sari"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.25,12964,"sari"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.5,13111,"sari"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.75,13265,"sari"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.9,13409,"sari"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.975,13576,"sari"
"DE","00+",2025-04-10,2025-03-30,-1,"mean",NA,15784,"sari"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.025,15664,"sari"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.1,15703,"sari"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.25,15740,"sari"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.5,15782,"sari"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.75,15826,"sari"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.9,15868,"sari"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.975,15917,"sari"
"DE","00+",2025-04-10,2025-03-23,-2,"mean",NA,17450,"sari"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.025,17232,"sari"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.1,17265,"sari"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.25,17316,"sari"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.5,17406,"sari"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.75,17536,"sari"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.9,17693,"sari"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.975,17915,"sari"
"DE","00+",2025-04-10,2025-03-16,-3,"mean",NA,19620,"sari"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.025,19620,"sari"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.1,19620,"sari"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.25,19620,"sari"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.5,19620,"sari"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.75,19620,"sari"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.9,19620,"sari"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.975,19620,"sari"
"DE","00-04",2024-11-21,2024-11-17,0,"mean",NA,1222,"sari"
"DE","00-04",2024-11-21,2024-11-17,0,"quantile",0.025,1180,"sari"
"DE","00-04",2024-11-21,2024-11-17,0,"quantile",0.1,1193,"sari"
"DE","00-04",2024-11-21,2024-11-17,0,"quantile",0.25,1206,"sari"
"DE","00-04",2024-11-21,2024-11-17,0,"quantile",0.5,1221,"sari"
"DE","00-04",2024-11-21,2024-11-17,0,"quantile",0.75,1236,"sari"
"DE","00-04",2024-11-21,2024-11-17,0,"quantile",0.9,1251,"sari"
"DE","00-04",2024-11-21,2024-11-17,0,"quantile",0.975,1269,"sari"
"DE","00-04",2024-11-21,2024-11-10,-1,"mean",NA,1259,"sari"
"DE","00-04",2024-11-21,2024-11-10,-1,"quantile",0.025,1217,"sari"
"DE","00-04",2024-11-21,2024-11-10,-1,"quantile",0.1,1217,"sari"
"DE","00-04",2024-11-21,2024-11-10,-1,"quantile",0.25,1217,"sari"
"DE","00-04",2024-11-21,2024-11-10,-1,"quantile",0.5,1220,"sari"
"DE","00-04",2024-11-21,2024-11-10,-1,"quantile",0.75,1250,"sari"
"DE","00-04",2024-11-21,2024-11-10,-1,"quantile",0.9,1343,"sari"
"DE","00-04",2024-11-21,2024-11-10,-1,"quantile",0.975,1550,"sari"
